external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Cacna1c	ENSMUST00000186889.7	2.0695076714551e-08	7.72265193443278e-08	-3.52402824116906	0.628607371032537	2.74861451666939	7.0649235217371	0.113214882726837	0.0780444618179146	0.183145537460492	0.183145537460492	calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:MGI Symbol;Acc:MGI:103013]
Ndufaf8	ENSMUST00000186913.2	8.35482906167879e-11	3.93366893538218e-10	-5.12430432870451	0.789074476966148	3.05976171736512	4.76976716810752	0.283649155493351	-0.0699122098406171	0.183329742156198	0.183329742156198	NADH:ubiquinone oxidoreductase complex assembly factor 8 [Source:MGI Symbol;Acc:MGI:1913676]
Eloc	ENSMUST00000186948.7	1.0919232184137e-11	5.56923709941345e-11	1.15213202888753	0.169584964269684	5.58996762109646	0.31501351368142	0.00923212338394771	-0.00469002065855015	0.0123371716958148	0.0123371716958148	elongin C [Source:MGI Symbol;Acc:MGI:1915173]
Gm29216	ENSMUST00000187117.2	0	0	1.26764721138743	0.02049320580212	8.92740090988246	0.397122255154965	0.000250028639076953	1.45205476631541e-05	6.49499739590812e-05	6.49499739590812e-05	predicted gene 29216 [Source:MGI Symbol;Acc:MGI:5579922]
Eif4a2	ENSMUST00000187168.7	1.39556848347938e-11	7.05072210486751e-11	0.589944305802147	0.0872909702134328	7.41443330190184	0.128376929803067	0.00530834632926752	-0.000760211197448408	0.000406438781334294	0.000406438781334294	eukaryotic translation initiation factor 4A2 [Source:MGI Symbol;Acc:MGI:106906]
Gm5621	ENSMUST00000187303.3	0.000585004271472904	0.00127136547849793	1.7217754762354	0.500738361723746	1.30129228708657	3.27753110323514	0.0713650309772206	0.00820420878222401	0.116689149199115	0.116689149199115	predicted gene 5621 [Source:MGI Symbol;Acc:MGI:3646701]
Nek7	ENSMUST00000187407.7	6.54022027947077e-05	0.000162194609275995	-2.77190399222102	0.694291555948772	4.85366977779114	6.69198631773566	0.284821176418637	0.0767093970776884	0.0469842197721749	0.0767093970776884	NIMA (never in mitosis gene a)-related expressed kinase 7 [Source:MGI Symbol;Acc:MGI:1890645]
Arfgef1	ENSMUST00000187417.2	6.54571976649515e-06	1.85268520250566e-05	-3.80015347683524	0.842989391641481	2.7641679542413	2.01022035241096	0.34931974782151	0.183653587993546	0.183324107507357	0.183653587993546	ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited) [Source:MGI Symbol;Acc:MGI:2442988]
Dop1a	ENSMUST00000187427.2	1.40555619709334e-06	4.2835549786752e-06	4.60126756488332	0.9537857257879	2.01021270564526	5.05821034462887	0.496767754252588	0.185512653784976	0.161713422446732	0.185512653784976	DOP1 leucine zipper like protein A [Source:MGI Symbol;Acc:MGI:1289294]
Gm6550	ENSMUST00000187574.2	5.7756436126579e-15	3.90220676177644e-14	-4.74708182565324	0.607918019638391	2.74827880138417	4.10343592685681	0.0940316747433096	0.0266887723109498	0.183141564207488	0.183141564207488	predicted gene 6550 [Source:MGI Symbol;Acc:MGI:3646786]
Tns1	ENSMUST00000187584.7	0	0	12.8039217436177	0.33108951748844	4.47989446781967	9.84470056265662	0.0048318826120164	-0.00154629532673051	0.0773833188310297	0.0773833188310297	tensin 1 [Source:MGI Symbol;Acc:MGI:104552]
Fam135a	ENSMUST00000187619.7	1.5080088005938e-17	1.24388499161905e-16	-6.59762602930147	0.773776052226901	1.59034270457093	5.12471325028384	0.0496118049239618	0.399435229325924	0.136972364165586	0.399435229325924	family with sequence similarity 135, member A [Source:MGI Symbol;Acc:MGI:1915437]
Kirrel3	ENSMUST00000187625.7	0.000131382626700707	0.000313306308434832	1.96897795497847	0.514919978562074	3.08272002626929	9.11730813022525	0.0159079834857556	-0.00512920301925442	0.18294895475602	0.18294895475602	kirre like nephrin family adhesion molecule 3 [Source:MGI Symbol;Acc:MGI:1914953]
Adgrb1	ENSMUST00000187639.2	1.69259955674726e-40	4.94935703185194e-39	-7.45251998679871	0.559356424147875	1.76806965744709	5.72606774291092	0.0863737892298185	0.0437699299585515	0.148285917696805	0.148285917696805	adhesion G protein-coupled receptor B1 [Source:MGI Symbol;Acc:MGI:1933736]
Gm4034	ENSMUST00000187674.2	1.82740602395159e-38	4.94596142315945e-37	1.3761642043909	0.106109536204794	6.17281300245542	0.49698020732513	0.00416723924832429	-0.00151714665764069	0.0042771860068731	0.0042771860068731	predicted gene 4034 [Source:MGI Symbol;Acc:MGI:3782208]
Morf4l1	ENSMUST00000187771.8	2.24033086905116e-48	8.78171074273762e-47	-8.4826772379348	0.580393074979561	3.96265053578361	13.5194224293906	0.118689420923947	-0.0799162902785357	0.133952670189225	0.133952670189225	mortality factor 4 like 1 [Source:MGI Symbol;Acc:MGI:1096551]
Ndufs1	ENSMUST00000187835.2	6.46832272350489e-05	0.000160674479233962	2.96991999716589	0.743401746644676	3.13065991083593	6.93274772454078	0.232522364605734	-0.0490482535808212	0.181962253080032	0.181962253080032	NADH:ubiquinone oxidoreductase core subunit S1 [Source:MGI Symbol;Acc:MGI:2443241]
Msh3	ENSMUST00000187874.7	3.63293915686226e-30	6.4907561281936e-29	-6.8855037269218	0.60334427861696	2.55173108318993	5.89637316757504	0.0927498760428883	0.0227855053005593	0.180268362861977	0.180268362861977	mutS homolog 3 [Source:MGI Symbol;Acc:MGI:109519]
Dock10	ENSMUST00000187885.2	1.18765860168689e-12	6.58169855194426e-12	-0.648120507996921	0.0911972574291929	6.39447903514449	0.354616185390502	0.00340384218179739	0.00111833742677357	0.00283386264015747	0.00283386264015747	dedicator of cytokinesis 10 [Source:MGI Symbol;Acc:MGI:2146320]
Tardbp	ENSMUST00000187937.2	0.00143124161385184	0.00293278757015967	2.56473256614923	0.8044263003641	1.66857004915818	4.08734960996774	0.343240879009882	-0.250597517042016	0.142085375528224	0.142085375528224	TAR DNA binding protein [Source:MGI Symbol;Acc:MGI:2387629]
Lrrc28	ENSMUST00000187953.8	1.76955144263546e-36	4.39080513487773e-35	-10.5312250998188	0.83488881297838	2.99059035324889	6.40160606226865	0.338699023737932	0.147625889268265	0.184080473789405	0.184080473789405	leucine rich repeat containing 28 [Source:MGI Symbol;Acc:MGI:1915689]
Carf	ENSMUST00000187978.7	0.00215134960112821	0.00428338768969018	2.28846458801982	0.745792136444313	2.28342270747526	2.67244922041687	0.24386392445799	0.042363155241479	0.17329050862864	0.17329050862864	calcium response factor [Source:MGI Symbol;Acc:MGI:2182269]
Gpr45	ENSMUST00000187998.2	4.73062531492526e-21	4.89423283434929e-20	4.18139048360955	0.444119864495342	1.35094423457514	4.55265056787548	0.0276380216432319	0.00421872969352154	0.120293818886289	0.120293818886289	G protein-coupled receptor 45 [Source:MGI Symbol;Acc:MGI:2135882]
Mrgprc2-ps	ENSMUST00000188039.2	4.09518632384932e-12	2.15893474951222e-11	-4.23186421783988	0.610318934897851	2.74715205071546	3.6931682549145	0.0751000576864119	0.204266844034723	0.183128193492458	0.204266844034723	MAS-related GPR, member C2, pseudogene [Source:MGI Symbol;Acc:MGI:3033137]
Mdm4	ENSMUST00000188090.7	8.88867721486818e-08	3.09233475868444e-07	-3.11840914439492	0.58308827246432	3.97034772940253	3.47440702062146	0.118180408040391	0.136813542073678	0.133097643781603	0.136813542073678	transformed mouse 3T3 cell double minute 4 [Source:MGI Symbol;Acc:MGI:107934]
Tex264	ENSMUST00000188120.2	1.34131722021982e-18	1.19646285440697e-17	8.37823017853802	0.951831111705863	2.6768696717202	8.74465226585637	0.314385556618138	0.365101292290276	0.182203162009389	0.365101292290276	testis expressed gene 264 [Source:MGI Symbol;Acc:MGI:1096570]
Dis3l2	ENSMUST00000188121.7	8.75777178623371e-05	0.000213520580761419	2.40199119879024	0.612337780418802	1.96126821483859	6.27651085081377	0.122005305519449	-0.0294442352922609	0.15921286247672	0.15921286247672	DIS3 like 3'-5' exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:2442555]
Larp4b	ENSMUST00000188211.8	7.67704771742311e-08	2.69077658735952e-07	4.1156910205766	0.765772831144379	2.65367383155824	4.98092354585262	0.257937924482565	-0.0873703898347297	0.181868097206593	0.181868097206593	La ribonucleoprotein domain family, member 4B [Source:MGI Symbol;Acc:MGI:106330]
Gm28661	ENSMUST00000188231.2	0	0	-8.2219515903692	0.0818875774583182	6.25012105438142	16.9632251134948	0.00132033659590585	3.41102158725672e-05	0.0037088449105882	0.0037088449105882	predicted gene 28661 [Source:MGI Symbol;Acc:MGI:5579367]
Sh3bgrl2	ENSMUST00000188241.7	0.000112450005407917	0.000270677699624034	-2.51358503336133	0.650846006514273	2.48545654992612	3.25330525310229	0.138749628641453	-0.00271652732445518	0.17895076450523	0.17895076450523	SH3 domain binding glutamic acid-rich protein like 2 [Source:MGI Symbol;Acc:MGI:1915350]
Tpp2	ENSMUST00000188313.7	4.6453790420015e-05	0.000117477967207902	4.18211368147445	1.02684306761254	1.94938531128801	6.8793746808949	0.632216666977275	0.145110732670677	0.158588347150677	0.158588347150677	tripeptidyl peptidase II [Source:MGI Symbol;Acc:MGI:102724]
Rgl1	ENSMUST00000188395.2	2.23304183576643e-08	8.31413815945135e-08	4.03296648807254	0.721086447870866	1.35655068897049	2.90471923361857	0.269275862669672	-0.101517230095274	0.120698386307595	0.120698386307595	ral guanine nucleotide dissociation stimulator,-like 1 [Source:MGI Symbol;Acc:MGI:107484]
Anapc13	ENSMUST00000188398.7	0.00126623711853986	0.00261767682564253	2.36552896625472	0.733833223238966	3.83985424486478	1.77013568798812	0.256951666545427	-0.199271989181468	0.146931733101541	0.146931733101541	anaphase promoting complex subunit 13 [Source:MGI Symbol;Acc:MGI:1916260]
Slco5a1	ENSMUST00000188454.7	0.000471949388296855	0.00104035989994364	2.16078189593329	0.618038722676541	3.42687735397786	4.19836320116501	0.112221734789775	-0.0474668323375932	0.174257162255963	0.174257162255963	solute carrier organic anion transporter family, member 5A1 [Source:MGI Symbol;Acc:MGI:2443431]
Stk16	ENSMUST00000188460.3	0.00340608464183317	0.00656318121259261	-3.48990029191071	1.19170479934863	1.6327100708546	5.30622242293927	0.533524334523955	0.531595912068969	0.139766042743593	0.531595912068969	serine/threonine kinase 16 [Source:MGI Symbol;Acc:MGI:1313271]
Nemp2	ENSMUST00000188507.7	1.00369329936882e-27	1.56428223898202e-26	-5.32781729779185	0.488227205612845	1.92983457356504	4.7489401740284	0.0212279181795244	-0.00899735161133757	0.157546435045871	0.157546435045871	nuclear envelope integral membrane protein 2 [Source:MGI Symbol;Acc:MGI:2444113]
Tuba4a	ENSMUST00000188593.2	2.63531156539776e-22	2.96419584115365e-21	-5.58065058469241	0.5745120076191	3.56674522558861	11.7236129306815	0.0795647141556111	-0.0541464287574204	0.167983321018285	0.167983321018285	tubulin, alpha 4A [Source:MGI Symbol;Acc:MGI:1095410]
Sh3bgrl2	ENSMUST00000188617.2	2.42323563648692e-06	7.196899045791e-06	-3.51638151548643	0.745867673877424	1.83860113986951	6.76758471574408	0.264781133033014	-0.0715327994317269	0.152457807168475	0.152457807168475	SH3 domain binding glutamic acid-rich protein like 2 [Source:MGI Symbol;Acc:MGI:1915350]
Abi2	ENSMUST00000188618.7	1.6044512230754e-13	9.57406786262974e-13	4.56686588717509	0.618967573461061	5.01737609720754	3.01070341718093	0.133975259080184	0.153365383667021	0.036049107896548	0.153365383667021	abl interactor 2 [Source:MGI Symbol;Acc:MGI:106913]
Gpr45	ENSMUST00000188621.2	5.91710581102576e-07	1.8847691854805e-06	1.20932039722548	0.242159358025066	5.04390950264542	0.883521179781457	0.00953232858792379	0.00404550381302254	0.0344485374214103	0.0344485374214103	G protein-coupled receptor 45 [Source:MGI Symbol;Acc:MGI:2135882]
Eloc	ENSMUST00000188641.7	3.89375749830555e-21	4.06309015371092e-20	-1.22777662711945	0.130124010847652	6.05997477861213	0.118190907375291	0.00744342390178506	-0.00384285341154021	0.00525576974752475	0.00525576974752475	elongin C [Source:MGI Symbol;Acc:MGI:1915173]
Kirrel3	ENSMUST00000188658.2	0.00201126989930532	0.00402519552471008	-2.82679707308176	0.915246669379751	1.38327462461605	4.70242783804483	0.297112124742039	0.331145224616007	0.122619291751985	0.331145224616007	kirre like nephrin family adhesion molecule 3 [Source:MGI Symbol;Acc:MGI:1914953]
Hdlbp	ENSMUST00000188844.2	0.000611484619388851	0.00132511405426479	2.12962655798457	0.621522287660577	1.81985625788918	2.20087450339513	0.138349095377857	0.101188601837121	0.151368370166271	0.151368370166271	high density lipoprotein (HDL) binding protein [Source:MGI Symbol;Acc:MGI:99256]
Phip	ENSMUST00000188850.2	3.95877714283969e-08	1.43288037162126e-07	-3.69349367784353	0.672439150879306	3.77615140659331	2.67997836316145	0.186158867273214	-0.0794435890937353	0.152971941453248	0.152971941453248	pleckstrin homology domain interacting protein [Source:MGI Symbol;Acc:MGI:1932404]
Tsn	ENSMUST00000188882.2	2.35207583504675e-11	1.1637528641956e-10	0.3935369405792	0.0588923654100474	6.98666578002531	0.108433833939153	0.00168584674684936	-0.000369644263532227	0.000915386280843545	0.000915386280843545	translin [Source:MGI Symbol;Acc:MGI:109263]
Dnajc13	ENSMUST00000188885.2	4.70129741111748e-08	1.68919789240231e-07	-4.09155677852461	0.749060300369274	1.61992682315816	4.08901234175132	0.281889440429153	0.13702027984472	0.138929059762828	0.138929059762828	DnaJ heat shock protein family (Hsp40) member C13 [Source:MGI Symbol;Acc:MGI:2676368]
Tex264	ENSMUST00000188892.7	5.7887015781691e-10	2.5254234661487e-09	-4.07454074195685	0.657599850920228	3.50981379198933	5.26616015237283	0.114638104586334	0.209690068361395	0.170844681122651	0.209690068361395	testis expressed gene 264 [Source:MGI Symbol;Acc:MGI:1096570]
Bzw1	ENSMUST00000188898.7	9.92565286789251e-06	2.73941994478344e-05	0.557059121810646	0.126066079822233	5.88505429503674	0.122201859171473	0.00472333970557585	-0.000448421994459006	0.00719615265573339	0.00719615265573339	basic leucine zipper and W2 domains 1 [Source:MGI Symbol;Acc:MGI:1914132]
Ankrd27	ENSMUST00000188906.7	4.22694678410518e-11	2.03773372874262e-10	-3.80267481956701	0.576521327920604	1.48995903541723	4.20648715482508	0.119137578724393	0.111439667021631	0.130145052436109	0.130145052436109	ankyrin repeat domain 27 (VPS9 domain) [Source:MGI Symbol;Acc:MGI:2444103]
Gm19085	ENSMUST00000188924.2	0.00342433582297867	0.00659625290704682	-2.20096124934384	0.751994340649932	2.15914841151322	3.50640100361647	0.171212119127776	0.252909497149369	0.168562877898912	0.252909497149369	predicted gene, 19085 [Source:MGI Symbol;Acc:MGI:5011270]
Dnajb2	ENSMUST00000188931.7	1.76580673783e-08	6.6521319278484e-08	-5.22083739536865	0.92674719077732	3.24685965521135	4.69335532963215	0.229459847218515	0.414685419491726	0.179432057212972	0.414685419491726	DnaJ heat shock protein family (Hsp40) member B2 [Source:MGI Symbol;Acc:MGI:1928739]
Eloc	ENSMUST00000188987.7	3.02478157808393e-08	1.10939155761626e-07	-0.323774700031161	0.0584431264158119	6.95975212113572	0.162586634621114	0.00159770585182338	-0.000102390091231186	0.000963993417117546	0.000963993417117546	elongin C [Source:MGI Symbol;Acc:MGI:1915173]
Prrxl1	ENSMUST00000189022.8	0.000110828841696272	0.000266987413612158	-0.38951592962771	0.100765387878113	7.03815565465152	0.30632341707032	0.00678606906092699	-0.00578094063923749	0.000829178484742874	0.000829178484742874	paired related homeobox protein-like 1 [Source:MGI Symbol;Acc:MGI:2148204]
Hdlbp	ENSMUST00000189025.7	4.8217882738461e-09	1.91023056250736e-08	-2.39203923595781	0.408671450828609	4.14709313369001	3.89491881251542	0.0123431548269762	0.00185703759032585	0.112916111214794	0.112916111214794	high density lipoprotein (HDL) binding protein [Source:MGI Symbol;Acc:MGI:99256]
Epb41l5	ENSMUST00000189042.2	1.66089773956429e-15	1.17496725348873e-14	-5.99720004421238	0.753005252362465	2.03589801971312	4.64772755726319	0.0796066218144022	0.345656060749693	0.162978142439081	0.345656060749693	erythrocyte membrane protein band 4.1 like 5 [Source:MGI Symbol;Acc:MGI:103006]
Morf4l1	ENSMUST00000189089.2	0.000494222755967404	0.00108561877844627	-2.27565588411397	0.653198036594801	1.51817065677507	2.3975170479293	0.187909536906699	-0.109764721729375	0.132091219351779	0.132091219351779	mortality factor 4 like 1 [Source:MGI Symbol;Acc:MGI:1096551]
Lynx1	ENSMUST00000189128.2	0.00523060548093847	0.00977345821942419	1.89499532877006	0.678607121250471	3.28772591167194	8.40898270117601	0.149727344670957	0.195653374087931	0.178448859123877	0.195653374087931	Ly6/neurotoxin 1 [Source:MGI Symbol;Acc:MGI:1345180]
Trpc1	ENSMUST00000189137.7	0.00163165366378943	0.00331618246027514	1.45414182216226	0.461604758176371	4.34655611779292	0.697569361849442	0.069059543837814	-0.039871899286801	0.0907496707404852	0.0907496707404852	transient receptor potential cation channel, subfamily C, member 1 [Source:MGI Symbol;Acc:MGI:109528]
Zfp248	ENSMUST00000189168.2	2.40130211430309e-07	7.9844392787833e-07	3.25594549032117	0.630357020445202	3.58122751673625	1.41339916649686	0.13083235018541	-0.093993594129154	0.167180129733005	0.167180129733005	zinc finger protein 248 [Source:MGI Symbol;Acc:MGI:1919970]
Mrpl44	ENSMUST00000189176.2	5.7745565696635e-47	2.14780439445889e-45	10.5665863648394	0.734177544222956	3.46429695403148	6.52069386018875	0.231443148757972	-0.149700230436647	0.172819351072966	0.172819351072966	mitochondrial ribosomal protein L44 [Source:MGI Symbol;Acc:MGI:1916413]
Pgr	ENSMUST00000189181.7	2.96866700620162e-07	9.74975000158813e-07	3.37008407228618	0.657522802869834	1.63252652095732	4.95382058292541	0.0636318531976939	0.260620324022658	0.139754061993265	0.260620324022658	progesterone receptor [Source:MGI Symbol;Acc:MGI:97567]
Cep57l1	ENSMUST00000189222.2	1.45583703706407e-05	3.93268439479003e-05	-1.08594693307928	0.250491396088379	5.47426416481284	1.34611464395351	0.031623533846683	-0.0256025182633306	0.0154359207890461	0.0154359207890461	centrosomal protein 57-like 1 [Source:MGI Symbol;Acc:MGI:1915511]
Lsamp	ENSMUST00000189229.7	9.61002047324848e-05	0.000233111566240922	-0.907046729787749	0.232562197685909	5.13057830041946	0.627490285691587	0.0109906910382798	0.00289197812873902	0.0295731908060951	0.0295731908060951	limbic system-associated membrane protein [Source:MGI Symbol;Acc:MGI:1261760]
Apbb1	ENSMUST00000189265.7	0.00503080890668575	0.009417492012639	-3.23739855491285	1.15413040156071	3.6528620298941	7.37016935231159	0.836293117658248	-0.817998215441578	0.162719620196758	0.162719620196758	amyloid beta (A4) precursor protein-binding, family B, member 1 [Source:MGI Symbol;Acc:MGI:107765]
Paqr8	ENSMUST00000189400.7	6.24990881929929e-06	1.77392855189475e-05	-2.57927111292688	0.570918916223801	2.60453246814431	7.90280680244479	0.0633284154731878	-0.0490504326757444	0.181132891203432	0.181132891203432	progestin and adipoQ receptor family member VIII [Source:MGI Symbol;Acc:MGI:1921479]
